value,label,count
"(40.598436, -74.091972)",lat_lon_cord,1
"(40.598462, -73.754255)",lat_lon_cord,1
"(40.598817, -73.94157)",lat_lon_cord,1
"(40.598966, -73.955294)",lat_lon_cord,1
"(40.599065, -73.747407)",lat_lon_cord,1
"(40.59907, -73.947443)",lat_lon_cord,1
"(40.599119, -73.760915)",lat_lon_cord,1
"(40.599189, -73.974123)",lat_lon_cord,1
"(40.599235, -74.095236)",lat_lon_cord,1
"(40.599285, -74.071819)",lat_lon_cord,1
"(40.599394, -73.760064)",lat_lon_cord,1
"(40.59953, -73.950144)",lat_lon_cord,1
"(40.599924, -73.9613)",lat_lon_cord,1
"(40.599978, -74.081798)",lat_lon_cord,1
"(40.600858, -73.937903)",lat_lon_cord,1
"(40.60091, -73.766857)",lat_lon_cord,1
"(40.601049, -73.756061)",lat_lon_cord,1
"(40.601118, -74.087583)",lat_lon_cord,1
"(40.601182, -73.978044)",lat_lon_cord,1
"(40.601425, -73.758685)",lat_lon_cord,1
"(40.601731, -73.749018)",lat_lon_cord,1
"(40.601737, -73.749043)",lat_lon_cord,1
"(40.602417, -73.993309)",lat_lon_cord,1
"(40.602448, -73.760665)",lat_lon_cord,1
"(40.602548, -73.766945)",lat_lon_cord,1
"(40.602551, -73.9948)",lat_lon_cord,1
"(40.602582, -73.978649)",lat_lon_cord,1
"(40.602834, -73.998902)",lat_lon_cord,1
"(40.603191, -73.748937)",lat_lon_cord,1
"(40.603244, -73.952133)",lat_lon_cord,1
"(40.603313, -73.763626)",lat_lon_cord,1
"(40.603393, -73.961571)",lat_lon_cord,1
"(40.603493, -73.998192)",lat_lon_cord,1
"(40.603591, -74.131532)",lat_lon_cord,1
"(40.603596, -73.757092)",lat_lon_cord,1
"(40.603918, -73.756313)",lat_lon_cord,1
"(40.603949, -73.97496)",lat_lon_cord,1
"(40.604077, -74.084288)",lat_lon_cord,1
"(40.604234, -73.998632)",lat_lon_cord,1
"(40.604543, -73.969238)",lat_lon_cord,1
"(40.605153, -73.941975)",lat_lon_cord,1
"(40.605252, -73.972345)",lat_lon_cord,1
"(40.605531, -73.983304)",lat_lon_cord,1
"(40.605677, -73.98455)",lat_lon_cord,1
"(40.605945, -73.758395)",lat_lon_cord,1
"(40.606059, -74.012716)",lat_lon_cord,1
"(40.60626, -74.162282)",lat_lon_cord,1
"(40.606699, -73.756389)",lat_lon_cord,1
"(40.606746, -73.74906)",lat_lon_cord,1
"(40.606994, -73.753381)",lat_lon_cord,1
"(40.607199, -73.750528)",lat_lon_cord,1
"(40.607304, -74.098676)",lat_lon_cord,1
"(40.607375, -73.749324)",lat_lon_cord,1
"(40.607426, -73.943003)",lat_lon_cord,1
"(40.60748, -73.942355)",lat_lon_cord,1
"(40.607487, -73.749187)",lat_lon_cord,1
"(40.60753, -74.003083)",lat_lon_cord,1
"(40.607755, -73.962822)",lat_lon_cord,1
"(40.607803, -73.758132)",lat_lon_cord,1
"(40.608142, -73.748353)",lat_lon_cord,1
"(40.608183, -73.748331)",lat_lon_cord,1
"(40.608236, -74.006584)",lat_lon_cord,1
"(40.60825, -73.978211)",lat_lon_cord,1
"(40.608517, -74.102078)",lat_lon_cord,1
"(40.608631, -73.965036)",lat_lon_cord,1
"(40.609025, -73.971047)",lat_lon_cord,1
"(40.609322, -73.942152)",lat_lon_cord,1
"(40.609372, -73.96227)",lat_lon_cord,1
"(40.609494, -73.766251)",lat_lon_cord,1
"(40.60977, -74.006782)",lat_lon_cord,1
"(40.609912, -73.922595)",lat_lon_cord,1
"(40.609922, -73.750431)",lat_lon_cord,1
"(40.610157, -73.753542)",lat_lon_cord,1
