value,label,count
School - Business School for Entrepreneurial Studies,park_playground,1
"School - Business, Computer Applications, and Entrepreneurship High School",park_playground,1
School - Canarsie High School,park_playground,1
School - Central Park East I,park_playground,1
School - Central Park East II,park_playground,1
School - Channel View School for Research,park_playground,1
School - Chelsea Career and Technical Education High School,park_playground,1
School - Childrens Workshop School,park_playground,1
School - Choir Academy of Harlem,park_playground,1
School - Christopher Columbus High School,park_playground,1
School - Clara Barton High School,park_playground,1
School - Coalition School for Social Change,park_playground,1
School - Cobble Hill School of American Studies,park_playground,1
School - Collegiate Institute for Math and Science,park_playground,1
School - Community Action School - MS 258,park_playground,1
School - Community High School for Social Justice,park_playground,1
School - Community Partnership Charter,park_playground,1
School - Conselyea Preparatory School,park_playground,1
School - Crotona Academy High School,park_playground,1
School - Curtis High School,park_playground,1
School - Cynthia Jenkins School,park_playground,1
School - Dewitt Clinton High School,park_playground,1
School - EBC High School for Public Service - Bushwick,park_playground,1
School - EBC-ENY High School for Public Safety and Law,park_playground,1
School - ESMT - IS 190,park_playground,1
School - Eagle Academy for Young Men,park_playground,1
School - Earth School,park_playground,1
School - East Bronx Academy for the Future,park_playground,1
School - East New York Family Academy,park_playground,1
School - East Side Community High School,park_playground,1
School - East Side Middle School,park_playground,1
School - Edward R Murrow High School,park_playground,1
School - El Puente Academy for Peace and Justice,park_playground,1
School - Eleanor Roosevelt High School,park_playground,1
School - Ella Baker School,park_playground,1
"School - Enterprise, Business, and Technology High School",park_playground,1
School - Essence School,park_playground,1
School - Family Life Academy Charter School,park_playground,1
School - Fannie Lou Hamer Freedom High School,park_playground,1
School - Fanny High School for Fire and Life Safety,park_playground,1
School - Far Rockaway High School,park_playground,1
School - Fiorello H Laguardia High School of Music and Art and Performing Arts,park_playground,1
School - Flushing High School,park_playground,1
School - Food and Finance High School,park_playground,1
School - Fordham High School for the Arts,park_playground,1
School - Fordham Leadership Academy for Business and Technology,park_playground,1
School - Foreign Language Academy of Global Studies,park_playground,1
School - Forest Hills High School,park_playground,1
School - Fort Hamilton High School,park_playground,1
School - Francis Lewis High School,park_playground,1
School - Franklin Delano Roosevelt High School,park_playground,1
School - Franklin K Lane High School,park_playground,1
School - Frederick Douglass Academy,park_playground,1
School - Frederick Douglass Academy II Secondary School,park_playground,1
