value,label,count
127 ST,street_name,1
127 ST 7 AVE,street_name,1
127 STREET,street_name,1
128 AVENUE,street_name,1
128 DRIVE,street_name,1
128 ROAD,street_name,1
128 ST,street_name,1
128 STREET,street_name,1
129 AVE,street_name,1
129 AVENUE,street_name,1
129 ROAD,street_name,1
129 ST,street_name,1
129 ST W,street_name,1
129 STREET,street_name,1
13,street_name,1
13 AVE,street_name,1
13 AVENUE,street_name,1
13 RD,street_name,1
13 ST,street_name,1
13 ST E,street_name,1
13 ST W,street_name,1
13 STREET,street_name,1
130 AVE,street_name,1
130 AVENUE,street_name,1
130 DRIVE,street_name,1
130 PLACE,street_name,1
130 ROAD,street_name,1
130 ST,street_name,1
130 STREET,street_name,1
131 AVE,street_name,1
131 AVENUE,street_name,1
131 ST,street_name,1
131 ST W,street_name,1
131 STREET,street_name,1
131-19 SANFORD AVE,street_name,1
13128,street_name,1
132 AVE,street_name,1
132 AVENUE,street_name,1
132 ROAD,street_name,1
132 ST E,street_name,1
132 STREET,street_name,1
133 AV-140 ST,street_name,1
133 AVENUE,street_name,1
133 DRIVE,street_name,1
133 PLACE,street_name,1
133 ROAD,street_name,1
133 ST,street_name,1
133 ST E,street_name,1
133 STREET,street_name,1
133 WEBSTER AVE,street_name,1
133-22 GILLESPIE AVE,street_name,1
134 AVE,street_name,1
134 AVENUE,street_name,1
134 PLACE,street_name,1
134 ROAD,street_name,1
134 ST,street_name,1
134 STREET,street_name,1
1349,street_name,1
135 AVENUE,street_name,1
135 DRIVE,street_name,1
135 PLACE,street_name,1
135 ROAD,street_name,1
135 ST,street_name,1
135 ST W,street_name,1
135 STREET,street_name,1
136 AVE,street_name,1
136 AVENUE,street_name,1
136 ROAD,street_name,1
136 STREET,street_name,1
137 AVENUE,street_name,1
137 ROAD,street_name,1
137 ST,street_name,1
137 ST E,street_name,1
137 ST W,street_name,1
137 STREET,street_name,1
138 AVE,street_name,1
138 AVENUE,street_name,1
138 PLACE,street_name,1
138 ROAD,street_name,1
138 ST,street_name,1
138 STREET,street_name,1
139 AVENUE,street_name,1
139 ROAD,street_name,1
139 ST,street_name,1
139 ST E,street_name,1
139 STREET,street_name,1
13TH AVENUE,street_name,1
14 AVE,street_name,1
14 AVENUE,street_name,1
14 HODGES PL,street_name,1
14 PL,street_name,1
14 PLACE,street_name,1
14 RD,street_name,1
14 ROAD,street_name,1
14 ST E,street_name,1
14 STREET,street_name,1
140 AVENUE,street_name,1
140 CRESTON AVE.,street_name,1
140 ST E,street_name,1
140 STREET,street_name,1
140190,street_name,1
140219,street_name,1
141 AVE,street_name,1
141 AVENUE,street_name,1
141 PLACE,street_name,1
141 ROAD,street_name,1
141 ST,street_name,1
141 ST E,street_name,1
141 STREET,street_name,1
142 AVENUE,street_name,1
142 PLACE,street_name,1
142 ROAD,street_name,1
142 ST,street_name,1
142 ST E,street_name,1
142 STREET,street_name,1
142 WEST STREET,street_name,1
143 AVENUE,street_name,1
143 PLACE,street_name,1
143 ROAD,street_name,1
143 STREET,street_name,1
144 AVENUE,street_name,1
144 BOWERY,street_name,1
144 BOWERY ST,street_name,1
144 DRIVE,street_name,1
144 PLACE,street_name,1
144 ROAD,street_name,1
144 ST,street_name,1
144 STREET,street_name,1
144 TERRACE,street_name,1
1442 WILLIAMS BRIDGE RD BX NY 10461718-9311800,street_name,1
145 AVE,street_name,1
145 AVENUE,street_name,1
145 DRIVE,street_name,1
145 PLACE,street_name,1
145 RD,street_name,1
145 ROAD,street_name,1
145 ST E,street_name,1
145 ST W PARK,street_name,1
145 STREET,street_name,1
146 AVE,street_name,1
146 AVENUE,street_name,1
146 DRIVE,street_name,1
146 PLACE,street_name,1
146 RD,street_name,1
146 ROAD,street_name,1
146 ST,street_name,1
146 ST AND 35 AVE,street_name,1
146 ST E,street_name,1
146 STREET,street_name,1
146 TERRACE,street_name,1
147 AVENUE,street_name,1
147 DR,street_name,1
147 DRIVE,street_name,1
147 PLACE,street_name,1
147 ROAD,street_name,1
147 ST,street_name,1
147 ST W,street_name,1
147 STREET,street_name,1
147-02,street_name,1
148 AVENUE,street_name,1
148 DR,street_name,1
148 DRIVE,street_name,1
148 PLACE,street_name,1
148 ROAD,street_name,1
148 ST,street_name,1
148 STREET,street_name,1
149 AVE,street_name,1
149 AVENUE,street_name,1
149 DRIVE,street_name,1
149 PLACE,street_name,1
149 ROAD,street_name,1
149 ST,street_name,1
149 ST BRIDGE E,street_name,1
149 ST E,street_name,1
149 STEET,street_name,1
149 STREET,street_name,1
15 AVE,street_name,1
15 AVENUE,street_name,1
15 DR,street_name,1
15 DRIVE,street_name,1
15 ROAD,street_name,1
15 ST,street_name,1
15 ST E,street_name,1
15 STREET,street_name,1
15 WEST 39 STREET,street_name,1
150,street_name,1
150 AVENUE,street_name,1
150 DRIVE,street_name,1
150 LIBERTY STREET,street_name,1
150 PLACE,street_name,1
150 RD,street_name,1
150 ROAD,street_name,1
150 ST,street_name,1
150 STREET,street_name,1
150 W 28 TH ST,street_name,1
150-18 LIBERTY AVENUE,street_name,1
151 AVE,street_name,1
151 AVENUE,street_name,1
151 PLACE,street_name,1
151 ST E,street_name,1
151 ST W,street_name,1
151 STREET,street_name,1
1514 BROADWAY,street_name,1
152 AVE & 124 ST & 130 ST,street_name,1
152 AVE & 124 ST -130 ST,street_name,1
152 AVENUE,street_name,1
152 ST E,street_name,1
152 STREET,street_name,1
153 AVE,street_name,1
153 AVENUE,street_name,1
153 LANE,street_name,1
153 ST,street_name,1
153 STREET,street_name,1
154 PLACE,street_name,1
154 ST,street_name,1
154 ST W,street_name,1
154 STREET,street_name,1
1541 METROPOLITAN AVENUE MG,street_name,1
155 AVE,street_name,1
155 AVENUE,street_name,1
155 STREET,street_name,1
156 AV,street_name,1
156 AVE,street_name,1
156 AVENUE,street_name,1
156 ST E,street_name,1
156 ST E PARK,street_name,1
156 STREET,street_name,1
157 AVE,street_name,1
157 AVENUE,street_name,1
157 ST,street_name,1
157 ST E,street_name,1
157 STREET,street_name,1
158 AVENUE,street_name,1
158 ST,street_name,1
158 STREET,street_name,1
159 AVE,street_name,1
159 AVENUE,street_name,1
159 DRIVE,street_name,1
159 ROAD,street_name,1
159 ST,street_name,1
159 STREET,street_name,1
159-05 JAMAICA AVENUE,street_name,1
16 AVE,street_name,1
16 AVENUE,street_name,1
16 DRIVE,street_name,1
16 RD,street_name,1
16 ROAD,street_name,1
16 ST,street_name,1
16 ST E,street_name,1
16 ST W,street_name,1
16 STREET,street_name,1
160 AVENUE,street_name,1
160 ST,street_name,1
160 STREET,street_name,1
160 STREET & 26 AVENUE,street_name,1
161 AVE,street_name,1
161 AVENUE,street_name,1
161 PLACE,street_name,1
161 ST,street_name,1
161 ST E,street_name,1
161 STREET,street_name,1
1616 CASTLETON AV,street_name,1
162 AVENUE,street_name,1
162 ST,street_name,1
162 ST AND RIVERSIDE DRIVE,street_name,1
162 STREET,street_name,1
163 AVENUE,street_name,1
163 DRIVE,street_name,1
163 ROAD,street_name,1
163 STREET,street_name,1
164 AV-DEAD END-104 ST,street_name,1
164 AVENUE,street_name,1
164 DICKEMAN ST,street_name,1
164 DRIVE,street_name,1
164 PLACE,street_name,1
164 ROAD,street_name,1
164 ST,street_name,1
164 STREET,street_name,1
1645TH DRIVE,street_name,1
165 AVENUE,street_name,1
165 ST,street_name,1
165 ST E,street_name,1
165 STREET,street_name,1
165TH STREET,street_name,1
166 PLACE,street_name,1
166 ST,street_name,1
166 STREET,street_name,1
166TH STREET,street_name,1
167 ST,street_name,1
167 ST E,street_name,1
167 STREET,street_name,1
168 PLACE,street_name,1
168 ST,street_name,1
168 ST E,street_name,1
168 STREET,street_name,1
1687 EAST 2 ST,street_name,1
169 PLACE,street_name,1
169 SLOCUM CRESENT,street_name,1
169 ST,street_name,1
169 ST E,street_name,1
169 STREET,street_name,1
16TH,street_name,1
16TH STREET,street_name,1
17 AVENUE,street_name,1
17 COURT,street_name,1
17 ROAD,street_name,1
17 ST E,street_name,1
17 STANTON STREET,street_name,1
17 STREET,street_name,1
170 PLACE,street_name,1
170 ST,street_name,1
170 ST E,street_name,1
170 STREET,street_name,1
170 WEST 25 ST,street_name,1
1709 JEROME AVE,street_name,1
171 PLACE,street_name,1
171 ST,street_name,1
171 STREET,street_name,1
172 ST,street_name,1
172 STREET,street_name,1
1723 E 172 ST,street_name,1
1724 ELDEN LANE,street_name,1
172ND STREET,street_name,1
173 ST,street_name,1
173 STREET,street_name,1
174 PLACE,street_name,1
174 ST,street_name,1
174 ST E,street_name,1
174 STREET,street_name,1
174 TH ST,street_name,1
174TH ST.,street_name,1
175 42,street_name,1
175 PL,street_name,1
175 PLACE,street_name,1
175 ST,street_name,1
175 STREET,street_name,1
176,street_name,1
176 PLACE,street_name,1
176 ST,street_name,1
176 ST E,street_name,1
176 STREET,street_name,1
176ST,street_name,1
177 AVE,street_name,1
177 PLACE,street_name,1
177 STREET,street_name,1
178 PL,street_name,1
178 PLACE,street_name,1
178 ST,street_name,1
178 STREET,street_name,1
179 PLACE,street_name,1
179 ST,street_name,1
179 STREET,street_name,1
179-180 ST,street_name,1
17TH STREET,street_name,1
18 AVE,street_name,1
18 AVENUE,street_name,1
18 ST E,street_name,1
18 ST W,street_name,1
18 STREET,street_name,1
180 MONTAGUE ST,street_name,1
180 ST,street_name,1
180 STREET,street_name,1
181 PLACE,street_name,1
181 ST,street_name,1
181 ST E,street_name,1
181 STREET,street_name,1
182 PLACE,street_name,1
182 ST,street_name,1
182 STREET,street_name,1
182-18 59TH AVE,street_name,1
182149,street_name,1
183 PLACE,street_name,1
183 ST E,street_name,1
183 STREET,street_name,1
184 PLACE,street_name,1
184 ST,street_name,1
184 ST E,street_name,1
184 STREET,street_name,1
1844 CENTRAL PARK AVENUE,street_name,1
185 ST,street_name,1
185 ST W,street_name,1
185 STREET,street_name,1
186 LANE,street_name,1
186 ST,street_name,1
186 STREET,street_name,1
187 PLACE,street_name,1
187 ST,street_name,1
187 STREET,street_name,1
188 STREET,street_name,1
189,street_name,1
189 ST W,street_name,1
189 STREET,street_name,1
18TH AVE AND CONEY ISLAND AVE,street_name,1
18TH ROAD,street_name,1
18TH ST,street_name,1
19 AVE,street_name,1
19 AVENUE,street_name,1
19 DRIVE,street_name,1
19 LANE,street_name,1
19 ROAD,street_name,1
19 ST E,street_name,1
19 ST W,street_name,1
19 STREET,street_name,1
190 AVE,street_name,1
190 LANE,street_name,1
190 PLACE,street_name,1
190 ST E,street_name,1
190 STREET,street_name,1
190351-007,street_name,1
190419,street_name,1
191 STREET,street_name,1
192 ST,street_name,1
192 STREET,street_name,1
1926 MOTT AV,street_name,1
1928,street_name,1
193 ST,street_name,1
193 STREET,street_name,1
194 LANE,street_name,1
194 ST,street_name,1
194 STREET,street_name,1
195 AVE A,street_name,1
195 LANE,street_name,1
195 PL,street_name,1
195 PLACE,street_name,1
195 ST,street_name,1
195 STREET,street_name,1
196 PL,street_name,1
196 PLACE,street_name,1
196 ST,street_name,1
196 ST E,street_name,1
196 STREET,street_name,1
196 UTICA AVE,street_name,1
197 ST,street_name,1
197 STREET,street_name,1
197-02 HILLSIDE AVENUE,street_name,1
198 ST,street_name,1
198 STREET,street_name,1
199 ROAD,street_name,1
199 STREET,street_name,1
1998 BRUCKNER BLVD,street_name,1
1ST AVE,street_name,1
1ST AVENUE,street_name,1
2 AV,street_name,1
2 AVE,street_name,1
2 AVENUE,street_name,1
2 COURT,street_name,1
2 PLACE,street_name,1
2 SOUTH STREET,street_name,1
2 ST E,street_name,1
2 ST S,street_name,1
2 ST W,street_name,1
2 STREET,street_name,1
20 AVE,street_name,1
20 AVENUE,street_name,1
20 DRIVE,street_name,1
20 LANE,street_name,1
20 ROAD,street_name,1
20 ST,street_name,1
20 ST E,street_name,1
20 ST W,street_name,1
20 STREET,street_name,1
20 WEST 23 ST 2FLR,street_name,1
200 AVENUE,street_name,1
200 MAIN ST,street_name,1
200 ST,street_name,1
200 STREET,street_name,1
20019,street_name,1
200279,street_name,1
20072,street_name,1
200TH ST SOUTH EAST,street_name,1
201 PLACE,street_name,1
201 STREET,street_name,1
202 KNICKERBOCKER AVE,street_name,1
202 ST,street_name,1
202 ST E,street_name,1
202 STREET,street_name,1
203 PLACE,street_name,1
203 STREET,street_name,1
203-20 ROCKY HILL ROAD,street_name,1
204 ST E,street_name,1
204 STREET,street_name,1
205 PLACE,street_name,1
205 ST W,street_name,1
205 STREET,street_name,1
205TH ST,street_name,1
206 ST E,street_name,1
206 STREET,street_name,1
207 STREET,street_name,1
2078 CROTONA PARKWAY,street_name,1
208 AVENUE,street_name,1
208 PLACE,street_name,1
208 STREET,street_name,1
208TH ST & JEROME AVE,street_name,1
209 MADISON STREET,street_name,1
209 PLACE,street_name,1
209 ST,street_name,1
209 STREET,street_name,1
209-34 111 RD,street_name,1
2092 NOSTRAND AVE,street_name,1
20TH AND 21ST AVE,street_name,1
21 AVE,street_name,1
21 AVENUE,street_name,1
21 CHESEBROUGH STREET,street_name,1
21 DR,street_name,1
21 DRIVE,street_name,1
21 RD,street_name,1
21 ROAD,street_name,1
21 ST,street_name,1
21 ST E,street_name,1
21 STREET,street_name,1
210 PLACE,street_name,1
210 ST,street_name,1
210 STREET,street_name,1
211 PLACE,street_name,1
211 ST,street_name,1
211 ST AND 45 ROAD,street_name,1
211 STREET,street_name,1
212 PLACE,street_name,1
212 ST,street_name,1
212 ST E,street_name,1
212 STREET,street_name,1
2128 JEROME AVE,street_name,1
213 ST,street_name,1
213 STREET,street_name,1
214 PLACE,street_name,1
214 ST,street_name,1
214 ST W,street_name,1
214 STREET,street_name,1
2148 RALPH AVENUE,street_name,1
215 PL,street_name,1
215 PLACE,street_name,1
215 ST,street_name,1
215 STREET,street_name,1
2159 RALPH AVE,street_name,1
216 ST,street_name,1
216 STREET,street_name,1
217 LANE,street_name,1
217 PLACE,street_name,1
217 ST,street_name,1
217 ST 115 RD,street_name,1
217 ST E,street_name,1
217 STREET,street_name,1
2172,street_name,1
2178 3RD AVENUE,street_name,1
218 PLACE,street_name,1
218 ST,street_name,1
218 STREET,street_name,1
219 ST,street_name,1
219 STREET,street_name,1
219 WEST 14TH STREET,street_name,1
21ST & 7TH AVE,street_name,1
22 AV,street_name,1
22 AVENUE,street_name,1
22 DRIVE,street_name,1
22 ROAD,street_name,1
22 ST E,street_name,1
22 ST W,street_name,1
22 STREET,street_name,1
220,street_name,1
220 PL,street_name,1
220 PLACE,street_name,1
220 ST,street_name,1
220 STREET,street_name,1
221 PLACE,street_name,1
221 STREET,street_name,1
2210 AVE X,street_name,1
222 ST,street_name,1
222 STREET,street_name,1
2229 RYDER ST,street_name,1
223 PLACE,street_name,1
223 STREET,street_name,1
2233 WESTERVELT AVE,street_name,1
224 ST,street_name,1
224 STREET,street_name,1
