value,label,count
Capt Tilly Park,park_playground,1
Captain Mario Fajardo Park,park_playground,1
Captain Tilly Playground,park_playground,1
Cardozo Playground,park_playground,1
Carl Schurz Park,park_playground,1
Carlton Park,park_playground,1
Carmansville Playground,park_playground,1
Carroll Park,park_playground,1
Carter Burden Luncheon Club Senior Center,park_playground,1
Carver Playground,park_playground,1
Caserta Playground,park_playground,1
Castle Hill Playground,park_playground,1
Castlewood Playground - PS 186,park_playground,1
Catholic Charities Neighborhood Services (CCNS) Catherine Sheridan Senior Center,park_playground,1
Catholic Charities Neighborhood Services (CCNS) The Bay Senior Center,park_playground,1
Cedar Grove,park_playground,1
Cedar Grove Playground - JHS 218,park_playground,1
Cedar Playground,park_playground,1
Center on the Square Senior Center,park_playground,1
Centerville Playground,park_playground,1
Central Park,park_playground,1
Central Park - 110th Street Playground,park_playground,1
Central Park - 110th Street and Lenox Avenue Playground,park_playground,1
Central Park - 79th Street Yard and Summit Rock,park_playground,1
Central Park - Adventure Playground,park_playground,1
Central Park - Ancient Playground,park_playground,1
Central Park - Belvedere Castle Turtle Pond and Shakespeare Garden,park_playground,1
Central Park - Bendheim Playground,park_playground,1
Central Park - Bethesda Terrace,park_playground,1
Central Park - Billy Johnson Playground,park_playground,1
Central Park - Cedar Hill,park_playground,1
Central Park - Conservatory Garden,park_playground,1
Central Park - Conservatory Gardens West Landscape,park_playground,1
Central Park - Dana Discovery Nature Center,park_playground,1
Central Park - Diana Ross Playground,park_playground,1
Central Park - East 72nd Street Playground,park_playground,1
Central Park - East 96th Street Playground,park_playground,1
Central Park - East Meadow,park_playground,1
Central Park - Great Lawn Playground,park_playground,1
Central Park - Heckscher Ballfields and Playground,park_playground,1
Central Park - Heckscher Playground,park_playground,1
Central Park - James Michael Levin Playground,park_playground,1
Central Park - Mariners Gate Playground,park_playground,1
Central Park - North Meadow,park_playground,1
Central Park - Nutters Battery and Fort Clinton Site,park_playground,1
Central Park - Park South,park_playground,1
Central Park - Pat Hoffman Friedman Playground,park_playground,1
Central Park - Rudin Playground,park_playground,1
Central Park - Sheep Meadow,park_playground,1
Central Park - Spector Playground,park_playground,1
Central Park - The Mall and Rumsey Playfield,park_playground,1
Central Park - West 100th Street Playground,park_playground,1
Central Park - Wild West Playground,park_playground,1
Central Park - Wollman Ice Skating Rink,park_playground,1
Century Playground,park_playground,1
Challenge Playground - PS 187,park_playground,1
Chelsea Park,park_playground,1
Cherry Tree Playground,park_playground,1
Chester Playground,park_playground,1
Christian Community Benevolent Association (CCBA) Betances Senior Center,park_playground,1
Ciccarone Park,park_playground,1
City Hall Park,park_playground,1
City Line Park,park_playground,1
Claremont Park,park_playground,1
Clark Playground,park_playground,1
Classon Playground,park_playground,1
Clawson Playground Playground at PS 50,park_playground,1
Clearview Park and Golf Course,park_playground,1
Clement Clarke Moore Park,park_playground,1
Cleopatra Playground,park_playground,1
Clintonville Playground - JHS 194,park_playground,1
Closed School - Academy for Careers in Sports High School,park_playground,1
Closed School - Academy for Performing Art,park_playground,1
Closed School - Borough Academies,park_playground,1
Closed School - Borough Academy,park_playground,1
Closed School - Bronx Literacy Center,park_playground,1
Closed School - Brooklyn Comprehensive Night High School,park_playground,1
Closed School - Brooklyn Literacy Center,park_playground,1
Closed School - Brooklyn Offsite Services,park_playground,1
Closed School - Bushwick High School,park_playground,1
Closed School - Erasmus Campus - Business and Technology,park_playground,1
Closed School - Erasmus Campus - Humanities,park_playground,1
Closed School - Erasmus Campus - Science and Math,park_playground,1
Closed School - Evander Childs High School,park_playground,1
Closed School - Foundations Academy,park_playground,1
Closed School - George Washington High School,park_playground,1
Closed School - High School of Redirection,park_playground,1
