value,label,count
Ps 112 Jose Celso Barbosa,school_name,1
Ps 112 Lefferts Park,school_name,1
Ps 113 Isaac Chauncey,school_name,1
Ps 114 Luis Lorens Torres School,school_name,1
Ps 114 Ryder Elementary,school_name,1
Ps 115 Alexander Humboldt,school_name,1
Ps 115 Daniel Mucatel School,school_name,1
Ps 115 Glen Oaks,school_name,1
Ps 116 Elizabeth L Farrell,school_name,1
Ps 116 Mary Lindley Murray,school_name,1
Ps 117 J Keld/Briarwood School,school_name,1
Ps 118 Lorraine Hansberry,school_name,1
Ps 119,school_name,1
Ps 119 Amersfort,school_name,1
Ps 12 James B Colgate,school_name,1
Ps 12 Lewis And Clark School,school_name,1
Ps 120,school_name,1
Ps 120 Carlos Tapia,school_name,1
Ps 121,school_name,1
Ps 121 Nelson A Rockefeller,school_name,1
Ps 121 Throop,school_name,1
Ps 122 Mamie Fay,school_name,1
Ps 123,school_name,1
Ps 123 Mahalia Jackson,school_name,1
Ps 123 Suydam,school_name,1
